0.06821509747351812;0.0113919485968991;0.003841026313486843;0.04159563773054813;0.004201634758280771;0.011872759856624338;0.0029886790803375575;0.03189199230700242;0.0027755922720502364;0.002037984089517201;0.0025406504065026768;0.003933910306842855;0.00444204038814339;0.003015997901912855;0.0023494186554755938;0.0028083748579405933;0.0025679692280779743;0.0033766063467067834;0.0023985925343111294;0.004294518751636783;0.001879534924380475;0.005092228341635472;0.0024860127633520817;0.003289186117665831;0.0010162601626010708;0.0012839846140389871;0.00352959174752845;0.004207098522595831;0.0017593321094491654;0.0019341725675310702;0.004633272139170473;0.003726287262870593;0.0010763615700667254;0.0031853745956797004;0.0013167671999293443;0.015456989247303382;0.001890462453010594;0.0028083748579405933;0.0020434478538322604;0.016112640965110524;0.001207491913628154;0.002447766413146665;0.002234679604859344;0.0033274324678712478;0.004294518751636783;0.0034640265757477358;0.0036006206836242238;0.004491214266978925;0.003234548474515236;0.004829967654512616;0.012889020019225409;0.004622344610540354;0.015691931112850943;0.0059008654602642815;0.015910481685453323;0.006310647783893746;0.014976177987578145;0.26848391467770977;0.33081453798390875|1
0.0651116793425643;0.010758151936352196;0.0033274324678712478;0.0396833202202773;0.0036388670338296405;0.010484963720599219;0.002710027100269522;0.030536978756867658;0.0025187953492424387;0.001764795873764225;0.0024641577060918437;0.003857417606432021;0.004130605822184997;0.002628070635543629;0.0020653029110924985;0.0027974473293104745;0.0026499256928038672;0.0037645336130760093;0.0019177812745858915;0.0050813008130053535;0.0016227380015726774;0.004835431418827675;0.0021691144330786296;0.003977620421363331;0.0008796660547245827;0.0011528542704775588;0.0027537372147899983;0.003698968441295295;0.0016883031733533917;0.0017702596380792844;0.003666185855404938;0.0029996066089676768;0.0015079989509564275;0.0039940117143085095;0.001185636856367916;0.01458278695689386;0.0016609843517780942;0.0038738088993771997;0.001617274237257618;0.014768554943605882;0.001218419442258273;0.002141795611503332;0.0020871579683527366;0.003256403531775474;0.004114214529239818;0.0032290847102001766;0.0029067226156116645;0.004032258064513926;0.003234548474515236;0.004682446018006009;0.012222440772788147;0.004261736165746426;0.01583945274935755;0.005873546638688984;0.0145773231925788;0.005321706442867973;0.014828656351071537;0.30610193198689456;0.3137730570852381|1
0.07419245563419323;0.012233368301418265;0.004021330535883807;0.04086895707664521;0.004245344872801247;0.013063860477307314;0.0032072296529399385;0.032170644287070456;0.0028903313226664863;0.0021472593758183915;0.002983215316022498;0.0038191712562266047;0.004513069324239164;0.0029449689658170813;0.0024313751202014863;0.0025351866421876174;0.0026772445143791648;0.004081431943349462;0.0024423026488316056;0.004857286476087914;0.0018358248098599987;0.005032126934169818;0.0021472593758183915;0.0037973161989663666;0.0010381152198613089;0.0013113034356142849;0.0031252731882140455;0.0039940117143085095;0.0020434478538322604;0.0019997377393117842;0.003977620421363331;0.003294649881980891;0.0013714048430799395;0.00398854794999345;0.0013604773144498205;0.01605800332195993;0.0020106652679419035;0.003562374333418807;0.0021035492612979153;0.015396887839837729;0.0013823323717100586;0.0026226068712285697;0.0025133315849273793;0.003857417606432021;0.00454585191012952;0.003633403269514581;0.003551446804788688;0.00467151848937589;0.0037098959699254142;0.005534793251155294;0.014030946761072848;0.005288923856977616;0.016801075268808023;0.006337966605469043;0.016560669638945407;0.006709502578893091;0.016347582830658083;0.23330820001735658;0.3468179036627181|1
0.06903466212077704;0.010883818515598564;0.003518664218898331;0.03888561063027861;0.0039393740711579145;0.011031340152105171;0.002868476265406248;0.028865066876459445;0.00273188215752976;0.0019287088032160105;0.002644461928488808;0.004059576886089223;0.0040978232362946405;0.002879403794036367;0.001983346446366606;0.002857548736776129;0.002606215578283391;0.004092359471979581;0.00159541917999738;0.005583967129990829;0.0017811871667094035;0.004846358947457795;0.0018412885741750584;0.003933910306842855;0.0011309992132173207;0.0011036803916420232;0.0026608532214339865;0.003704432205610355;0.001977882682051546;0.002059839146777439;0.003748142320130831;0.002879403794036367;0.0013058396712992252;0.003955765364103092;0.0010217239269161302;0.015659148526960584;0.0018085059882847012;0.00375906984876095;0.0015681003584220824;0.015085453273879335;0.0011583180347926182;0.002414983827256308;0.0023658099484207724;0.003152592009789343;0.0047534749541017825;0.00319083835999476;0.0031143456595839267;0.004256272401431367;0.0034640265757477358;0.004605953317595175;0.011708846927172552;0.004616880846225294;0.014539076842373383;0.005594894658620949;0.014845047644016717;0.006184981204647377;0.015079989509564276;0.29374836087054496;0.3192859952791332|1
0.06583835999646721;0.013145816942033206;0.003611548212254343;0.03658536585363855;0.0036388670338296405;0.012599440510527254;0.0024969402919822006;0.028269516566117956;0.0025570416994478555;0.0017811871667094035;0.0023985925343111294;0.0039994754786235685;0.003824635020541664;0.0024532301774617244;0.0018030422239696416;0.0025024040562972604;0.0027264183932147004;0.004021330535883807;0.001070897805751666;0.005452836786429401;0.0021363318471882722;0.005004808112594521;0.0013058396712992252;0.0042671999300614855;0.0012293469708883921;0.001617274237257618;0.002710027100269522;0.0034203164612272596;0.0022237520762292246;0.0021691144330786296;0.0031143456595839267;0.0027755922720502364;0.0016773756447232726;0.0036825771483501167;0.0013877961360251182;0.015528018183399156;0.0019177812745858915;0.003922982778212736;0.0016609843517780942;0.01584491651367261;0.0011801730920528563;0.002469621470406903;0.0025679692280779743;0.0034968091616380927;0.004420185330883152;0.0030870268380086287;0.0033656788180766646;0.004403794037937973;0.003392997639651962;0.004693373546636128;0.01173070198443279;0.005059445755745116;0.015681003584220823;0.0057314887664974366;0.013735903488059633;0.005966430632044996;0.016462321881274333;0.2977970102280041;0.3163847364278366|1
0.07103986362440388;0.01218965818689779;0.0034968091616380927;0.04004939242938628;0.003748142320130831;0.012812527318814574;0.002436838884516546;0.030564297578442957;0.002354882419790653;0.001742940816503987;0.0022073607832840464;0.003922982778212736;0.003966692892733212;0.002354882419790653;0.0021035492612979153;0.0026827082786942246;0.0026717807500641053;0.003611548212254343;0.0016555205874630346;0.004829967654512616;0.0024423026488316056;0.0049173878835535685;0.0015134627152714871;0.0031635195384194623;0.0017046944662985704;0.001606346708627499;0.0028848675583514265;0.0031034181309538074;0.0023166360695852364;0.0023439548911605343;0.0032400122388302954;0.002802911093625534;0.0016773756447232726;0.004179779701020533;0.0011528542704775588;0.01433691756271618;0.0018139697525997606;0.0041524608794452356;0.0017811871667094035;0.013796004895525288;0.0013003759069841658;0.0024586939417767842;0.002491476527667141;0.0033766063467067834;0.0038082437275964854;0.0036552583267748188;0.003425780225542319;0.0040486493574591045;0.003256403531775474;0.0049720255267041635;0.013244164699704276;0.004283591223006664;0.016877567969218858;0.005720561237867318;0.015899554156823203;0.006124879797181722;0.016205524958466538;0.2704508698311312;0.3330273625315079|1
0.07359144155953667;0.014298671212510765;0.0033656788180766646;0.04133884080774033;0.0035132004545832714;0.013861570067306003;0.0024204475915713675;0.030782848151045338;0.00239312876999607;0.0017593321094491654;0.002119940554243094;0.004010403007253688;0.004283591223006664;0.002311172305270177;0.0018085059882847012;0.0026007518139683316;0.002584360521023153;0.0035787656263639857;0.0010872890986968445;0.004228953579856068;0.0033656788180766646;0.004474822974033747;0.0011801730920528563;0.003961229128418152;0.0014970714223263085;0.0018576798671202368;0.0023275635982153557;0.003054244252118272;0.0027154908645845815;0.0033438237608164265;0.0029886790803375575;0.0025406504065026768;0.0015899554156823203;0.004605953317595175;0.001355013550134761;0.014517221785113145;0.0016555205874630346;0.005064909520060175;0.0018740711600654155;0.013134889413403086;0.0012621295567787493;0.002354882419790653;0.002333027362530415;0.003928446542527795;0.004136069586500057;0.003507736690268212;0.00352959174752845;0.0036825771483501167;0.0036170119765694024;0.005638604773141425;0.013200454585183801;0.005086764577320413;0.016899423026479097;0.00626693766937327;0.01617820613689124;0.006294256490948567;0.01741301687209469;0.2508905935832181;0.3407367339800569|1
0.07223642800940192;0.014025482996757788;0.0034203164612272596;0.04201634758280771;0.0035569105691037476;0.014030946761072848;0.002354882419790653;0.030689964157689324;0.002354882419790653;0.0017484045808190463;0.0021254043185581534;0.0037372147915007117;0.003802779963281426;0.002059839146777439;0.0015626365941070228;0.002688172043009284;0.0023985925343111294;0.0039011277209524972;0.0008304921758890471;0.004245344872801247;0.003841026313486843;0.004168852172390414;0.0006938980680125591;0.003726287262870593;0.0020762304397226178;0.0018194335169148203;0.0019232450389009511;0.002447766413146665;0.0029886790803375575;0.003141664481159224;0.00227292595506476;0.0020653029110924985;0.0018412885741750584;0.00546376431505952;0.00113646297753238;0.01377961360258011;0.0017320132878738679;0.005376344086018568;0.0016828394090383323;0.012686860739568206;0.001218419442258273;0.0026116793425984505;0.0023275635982153557;0.003791852434651307;0.003955765364103092;0.0032618672960905335;0.0036716496197199975;0.0035459830404736287;0.0033875338753369027;0.004944706705128866;0.01264315062504773;0.004906460354923449;0.018248972812298796;0.006124879797181722;0.01574110499168648;0.00615219861875702;0.017358379228944096;0.25978013812381995;0.33767702596362353|1
0.07303960136371566;0.012544802867376659;0.003540519276158569;0.04126781187164456;0.0037863886703362474;0.013167671999293444;0.002983215316022498;0.030673572864744147;0.002764664743420117;0.0020215927965720223;0.002529722877872558;0.004026794300198866;0.004283591223006664;0.002666316985749046;0.0021254043185581534;0.003037852959173093;0.002802911093625534;0.0049228516478686275;0.0018194335169148203;0.005862619110058865;0.0024750852347219625;0.005775198881017913;0.0016937669376684513;0.0047534749541017825;0.0011911006206829753;0.001333158492874523;0.00284662120814601;0.0033274324678712478;0.0019505638604762486;0.0022401433691744033;0.0036170119765694024;0.0029067226156116645;0.00136594107876488;0.005179648570676425;0.0012129556779432134;0.016943133140999572;0.0018522161028051774;0.0051905760993065445;0.0018358248098599987;0.01584491651367261;0.001273057085408868;0.0026827082786942246;0.002425911355886427;0.003955765364103092;0.004824503890197556;0.003688040912665176;0.003382070111021843;0.004507605559924104;0.004015866771568747;0.005037590698484877;0.013102106827512729;0.005157793513416187;0.015877699099562964;0.006354357898414222;0.015790278870522013;0.0060046769822504125;0.014757627414975764;0.24818603024726366;0.3355734767023256|1
0.07373349943172823;0.012359034880664635;0.004125142057869938;0.04075421802602896;0.003769997377391069;0.011976571378610468;0.0026936358073243434;0.03085934085145617;0.0026553894571189267;0.0021800419617087484;0.0026608532214339865;0.004092359471979581;0.0038464900778019022;0.002699099571639403;0.0019177812745858915;0.002469621470406903;0.0026389981641737484;0.004534924381499402;0.0016227380015726774;0.006184981204647377;0.0017866509310244631;0.005092228341635472;0.0017101582306136298;0.0048081125972523776;0.0011309992132173207;0.0014369700148606538;0.0027865198006803552;0.0037645336130760093;0.002081694204037677;0.0018686073957503559;0.0031853745956797004;0.0027755922720502364;0.0013768686073949992;0.0050266631698547585;0.001114607920272142;0.017112509834766417;0.0017811871667094035;0.00513047469184089;0.0015462453011618443;0.015691931112850943;0.001081825334381785;0.002267462190749701;0.0024641577060918437;0.004108750764924759;0.005157793513416187;0.0031799108313646405;0.0030924906023236886;0.004305446280266902;0.004420185330883152;0.004567706967389759;0.012916338840800706;0.004933779176498746;0.015402351604152787;0.006594763528276841;0.01492700410874261;0.006015604510880531;0.015320395139426894;0.2600533263395729;0.33020806014493714|1
0.07373349943172823;0.013506425386827134;0.0033219687035561884;0.03998929102192063;0.0039393740711579145;0.013610236908813265;0.003015997901912855;0.030919442258921823;0.0030433167234881525;0.0018959262173256536;0.002234679604859344;0.004141533350815116;0.004010403007253688;0.0024860127633520817;0.001956027624791308;0.0027592009791050577;0.0025679692280779743;0.004185243465335592;0.0016227380015726774;0.004600489553280116;0.002491476527667141;0.004988416819649342;0.0014151149576004157;0.0042125622869108904;0.0013276947285594633;0.0015735641227371418;0.0027865198006803552;0.0033219687035561884;0.002491476527667141;0.0025952880496532722;0.003567838097733867;0.002781056036365296;0.0013932599003401776;0.004851822711772854;0.0012129556779432134;0.013681265844909038;0.0015298540082166656;0.0051960398636216034;0.0019232450389009511;0.01491061281579743;0.0013058396712992252;0.002529722877872558;0.0025406504065026768;0.003813707491911545;0.004245344872801247;0.0036443307981447;0.003857417606432021;0.004627808374855414;0.0037973161989663666;0.0052998513856077345;0.013276947285594634;0.004890069061978271;0.017500437101135642;0.006141271090126901;0.016161814843946062;0.0062232275548527935;0.017249103942642906;0.24411006206822924;0.34299326864217644|1
0.07334010840104394;0.012583049217582075;0.003791852434651307;0.03998929102192063;0.003802779963281426;0.01207491913628154;0.0028903313226664863;0.03129644199666093;0.0026717807500641053;0.0021090130256129747;0.0027701285077351766;0.004021330535883807;0.004179779701020533;0.0025788967567080935;0.002098085496982856;0.0028138386222556528;0.0024586939417767842;0.004141533350815116;0.0016500568231479751;0.005114083398895711;0.002092621732667796;0.004737083661156604;0.0017866509310244631;0.0038300987848567235;0.00113646297753238;0.0014041874289702967;0.003332896232186307;0.00375906984876095;0.002174578197393689;0.002005201503626844;0.003720823498555533;0.0029340414371869625;0.001469752600751011;0.0037645336130760093;0.0014260424862305348;0.015407815368467847;0.001775723402394344;0.0036497945624597594;0.0019888102106816654;0.014369700148606538;0.001207491913628154;0.002573432992393034;0.0024860127633520817;0.0033383599965013666;0.004026794300198866;0.003606084447939283;0.003633403269514581;0.004086895707664521;0.0034093889325971407;0.0050813008130053535;0.013976309117922253;0.005086764577320413;0.01617274237257618;0.0061194160328666624;0.01593780050702862;0.006141271090126901;0.017145292420656773;0.2531689833025979;0.33966037240999014|1
0.06930238657221495;0.011818122213473743;0.003666185855404938;0.04050834863185128;0.003972156657048271;0.0111624704956666;0.0023822012413659507;0.029695559052348493;0.0022838534836948795;0.001753868345134106;0.0024641577060918437;0.003928446542527795;0.003906591485267557;0.0025242591135574985;0.001879534924380475;0.002218288311914165;0.00238766500568101;0.003933910306842855;0.0013877961360251182;0.004840895183142735;0.0015681003584220824;0.004687909782321069;0.0015681003584220824;0.0035022729259531525;0.0007922458256836304;0.0011528542704775588;0.0023822012413659507;0.0030433167234881525;0.001890462453010594;0.0017702596380792844;0.0031362007168441648;0.002529722877872558;0.0013823323717100586;0.004398330273622914;0.0009233761692450589;0.013566526794292788;0.0016719118804082132;0.004125142057869938;0.0016773756447232726;0.013184063292238622;0.0009670862837655351;0.0019888102106816654;0.0021581869044485103;0.003382070111021843;0.004070504414719342;0.003174447067049581;0.003316504939241129;0.004245344872801247;0.003666185855404938;0.004523996852869283;0.012162339365322492;0.0048081125972523776;0.015866771570932848;0.0061194160328666624;0.014965250458948027;0.0058407640527986275;0.016560669638945407;0.29425102718753043;0.32296310866316824|1
0.06976134277467995;0.011479368825940053;0.0036825771483501167;0.03904405979541533;0.004125142057869938;0.012364498644979694;0.0026827082786942246;0.030034312439882183;0.002764664743420117;0.001879534924380475;0.0027592009791050577;0.0038191712562266047;0.0039448378354729734;0.002666316985749046;0.0022018970189689865;0.0027865198006803552;0.0027154908645845815;0.004573170731704819;0.0020434478538322604;0.005512938193895056;0.0017156219949286894;0.005469228079374579;0.0018085059882847012;0.004573170731704819;0.0009506949908203565;0.0011747093277377969;0.003141664481159224;0.0035132004545832714;0.0018139697525997606;0.0018030422239696416;0.00398854794999345;0.0031799108313646405;0.0012785208497239277;0.004365547687732557;0.0011309992132173207;0.016161814843946062;0.0019724189177364867;0.0040978232362946405;0.0017702596380792844;0.015418742897097966;0.0012402744995185112;0.0025242591135574985;0.0022018970189689865;0.003769997377391069;0.00443657662382833;0.003278258589035712;0.0030269254305429743;0.00455677943875964;0.003606084447939283;0.0049774892910192225;0.012801599790184456;0.004578634496019878;0.016112640965110524;0.0056222134801962465;0.014659279657304692;0.005562112072730592;0.015976046857234038;0.2776575749626947;0.3232417606432363|1
0.07255332633967537;0.011932861264089992;0.003879272663692259;0.04043185593144045;0.0035569105691037476;0.012359034880664635;0.0028848675583514265;0.031132529067209147;0.0029340414371869625;0.0020325203252021416;0.0025788967567080935;0.004043185593144045;0.004136069586500057;0.0024750852347219625;0.0019997377393117842;0.002371273712735832;0.0023494186554755938;0.003933910306842855;0.0019724189177364867;0.005715097473552258;0.0018194335169148203;0.005053981991430056;0.0019888102106816654;0.004491214266978925;0.0009998688696558921;0.0011692455634227372;0.0030597080164333312;0.0036552583267748188;0.0017046944662985704;0.0016555205874630346;0.0037098959699254142;0.0029285776728719026;0.0013768686073949992;0.0046441996678005925;0.0012457382638335706;0.015418742897097966;0.0020434478538322604;0.0039448378354729734;0.0017265495235588085;0.015560800769289514;0.0010435789841763683;0.0023767374770508913;0.002546114170817736;0.0037098959699254142;0.004491214266978925;0.00352959174752845;0.0035132004545832714;0.004174315936705473;0.003906591485267557;0.0054036629075938656;0.013708584666484336;0.004589562024649997;0.015921409214083443;0.00626147390505821;0.016019756971754513;0.0061139522685516035;0.016030684500384633;0.26434784509120973;0.3288421190661723|1
0.07501748404576722;0.013369831278950646;0.0034421715184874977;0.03959043622692128;0.003977620421363331;0.0143478450913463;0.0026499256928038672;0.030913978494606763;0.0027974473293104745;0.0020325203252021416;0.0024750852347219625;0.004086895707664521;0.004201634758280771;0.0024641577060918437;0.0019341725675310702;0.0027919835649954147;0.002562505463762915;0.003824635020541664;0.0012129556779432134;0.0050266631698547585;0.0021581869044485103;0.0050758370486902946;0.0014478975434907729;0.0042726636943765444;0.001333158492874523;0.0015243902439016062;0.002628070635543629;0.00319083835999476;0.0022838534836948795;0.0021691144330786296;0.0032727948247206528;0.002764664743420117;0.0016227380015726774;0.004059576886089223;0.001344086021504642;0.013746831016689753;0.002037984089517201;0.004589562024649997;0.0018030422239696416;0.014631960835729395;0.0013714048430799395;0.0026007518139683316;0.0024586939417767842;0.0034585628114326764;0.004086895707664521;0.003371142582391724;0.003611548212254343;0.004179779701020533;0.003606084447939283;0.005048518227114997;0.013413541393471121;0.005359952793073389;0.018401958213120465;0.006316111548208806;0.016216452487096657;0.006348894134099162;0.019068537459557725;0.24044387621282431;0.34596009266525374|1
0.07394112247570049;0.012998295305526599;0.003469490340062795;0.03989640702856462;0.0038300987848567235;0.013910743946141538;0.0030105341375977956;0.031706224320290397;0.0029231139085568432;0.001977882682051546;0.0024969402919822006;0.003879272663692259;0.004015866771568747;0.002835693679515891;0.0021855057260238083;0.0027537372147899983;0.002917650144241784;0.0039994754786235685;0.0017320132878738679;0.0048682140047180324;0.002256534662119582;0.005168721042046306;0.0017484045808190463;0.003906591485267557;0.001196564384998035;0.0013932599003401776;0.0028302299152008314;0.003726287262870593;0.002256534662119582;0.002267462190749701;0.004146997115130176;0.0029668240230773194;0.0015353177725317252;0.004611417081910235;0.0011309992132173207;0.015506163126138919;0.001977882682051546;0.004715228603896366;0.001983346446366606;0.015418742897097966;0.0014861438936961894;0.0025242591135574985;0.002425911355886427;0.0037372147915007117;0.0041524608794452356;0.003392997639651962;0.00375906984876095;0.00455131567444458;0.003961229128418152;0.004993880583964401;0.014080120639908383;0.0049774892910192225;0.016932205612369453;0.006370749191359401;0.016620771046411062;0.006048387096770889;0.017598784858806716;0.23873918174652572;0.34355603636662757|1
0.08042661071767614;0.014058265582648145;0.0036716496197199975;0.042081912754588426;0.003955765364103092;0.014872366465592014;0.0029449689658170813;0.032749803304466765;0.003015997901912855;0.0025570416994478555;0.0030924906023236886;0.004065040650404283;0.004534924381499402;0.0030815630736935693;0.0024040562986261888;0.003130736952529105;0.0030487804878032124;0.0034585628114326764;0.0024204475915713675;0.004299982515951842;0.0032509397674604147;0.004633272139170473;0.0021909694903388677;0.003791852434651307;0.001764795873764225;0.0023057085409551176;0.003278258589035712;0.003780924906021188;0.0029449689658170813;0.00307609930937851;0.004146997115130176;0.0032236209458851167;0.0020106652679419035;0.005267068799717377;0.0015189264795865466;0.01355013550134761;0.002059839146777439;0.006425386834509996;0.001961491389106368;0.013626628201758443;0.0013113034356142849;0.002917650144241784;0.0026226068712285697;0.004037721828828986;0.005004808112594521;0.004004939242938628;0.003950301599788033;0.005070373284375235;0.003884736428007319;0.0058407640527986275;0.015544409476344334;0.0060593146254010076;0.020226855494350344;0.007113821138207495;0.017817335431409096;0.007124748666837614;0.01981160940640582;0.1815827432466881;0.36739444007323224|1
0.07281558702679823;0.013724975959429515;0.0034367077541724383;0.04191253606082158;0.003540519276158569;0.013571990558607848;0.0024641577060918437;0.030897587201661587;0.002573432992393034;0.0021035492612979153;0.002644461928488808;0.0039393740711579145;0.004026794300198866;0.0028138386222556528;0.0020434478538322604;0.0027264183932147004;0.002584360521023153;0.0031689833027345217;0.0021581869044485103;0.004622344610540354;0.002371273712735832;0.004846358947457795;0.0021363318471882722;0.0033656788180766646;0.001628201765887737;0.001458825072120892;0.003278258589035712;0.003791852434651307;0.0022838534836948795;0.0023057085409551176;0.003884736428007319;0.003332896232186307;0.001628201765887737;0.003431243989857379;0.0012293469708883921;0.013839715010045765;0.001956027624791308;0.003791852434651307;0.0018030422239696416;0.013735903488059633;0.0015571728297919633;0.0022456071334894627;0.002666316985749046;0.003152592009789343;0.004032258064513926;0.0034585628114326764;0.003562374333418807;0.004054113121774164;0.0033875338753369027;0.005458300550744461;0.013806932424155408;0.004911924119238509;0.017484045808190466;0.006141271090126901;0.016948596905314632;0.006419923070194936;0.017161683713601952;0.24405542442507866;0.34562680304203514|1
0.0735750502665915;0.013309729871484991;0.0034585628114326764;0.042808593408491344;0.0035132004545832714;0.013582918087237968;0.0023822012413659507;0.030608007692963433;0.0024040562986261888;0.0019068537459557724;0.0024204475915713675;0.004054113121774164;0.0038738088993771997;0.0025788967567080935;0.0018576798671202368;0.0023275635982153557;0.002256534662119582;0.002835693679515891;0.0016937669376684513;0.003726287262870593;0.002562505463762915;0.004305446280266902;0.001753868345134106;0.0028083748579405933;0.001764795873764225;0.0014970714223263085;0.0027537372147899983;0.003972156657048271;0.0019341725675310702;0.002371273712735832;0.004054113121774164;0.0030706355450634505;0.0015298540082166656;0.0033766063467067834;0.0011036803916420232;0.014096511932853563;0.001764795873764225;0.003474954104377855;0.002016129032256963;0.014823192586756477;0.0013113034356142849;0.002152723140133451;0.002354882419790653;0.0030597080164333312;0.004043185593144045;0.0036279395051995213;0.003431243989857379;0.004119678293554878;0.0029504327301321407;0.005103155870265592;0.013927135239086718;0.004999344348279461;0.017128901127711597;0.006523734592181067;0.017216321356752547;0.006835169158139459;0.015883162863878024;0.2504425649093832;0.34468157181552983|1
0.07416513681261792;0.013287874814224753;0.0035022729259531525;0.04201634758280771;0.003562374333418807;0.013643019494703621;0.002644461928488808;0.030897587201661587;0.002414983827256308;0.0020106652679419035;0.0023275635982153557;0.003912055249582616;0.004185243465335592;0.002606215578283391;0.0021035492612979153;0.002551577935132796;0.002196433254653927;0.0030924906023236886;0.002027056560887082;0.004070504414719342;0.0024969402919822006;0.004365547687732557;0.0016118104729425584;0.003108881895268867;0.0020215927965720223;0.0015462453011618443;0.002972287787392379;0.003726287262870593;0.0023658099484207724;0.002289317248009939;0.003584229390679045;0.002917650144241784;0.0015462453011618443;0.0032837223533507716;0.001125535448902261;0.013965381589292133;0.002005201503626844;0.0034367077541724383;0.0018303610455449393;0.013227773406759099;0.0013113034356142849;0.0023494186554755938;0.0022838534836948795;0.0032072296529399385;0.0038738088993771997;0.003371142582391724;0.0033383599965013666;0.003950301599788033;0.003130736952529105;0.005321706442867973;0.014200323454839693;0.00501027187690958;0.01753868345134106;0.006075705918346186;0.017063335955930882;0.006649401171427436;0.017943002010655466;0.24619722003658198;0.34653925168265004|1
0.07664022204733989;0.014544540606688442;0.0032017658886248786;0.04057937756794706;0.0038191712562266047;0.015407815368467847;0.002628070635543629;0.030952224844812182;0.0026171431069135103;0.0017866509310244631;0.00239312876999607;0.003922982778212736;0.004299982515951842;0.002529722877872558;0.0019888102106816654;0.0027592009791050577;0.002835693679515891;0.0028848675583514265;0.0015407815368467847;0.004354620159102438;0.0036006206836242238;0.004469359209718688;0.0012785208497239277;0.0033547512894465453;0.0025406504065026768;0.0023658099484207724;0.0027755922720502364;0.003311041174926069;0.0027919835649954147;0.00296136025876226;0.003141664481159224;0.0028193023865707126;0.002152723140133451;0.004392866509307854;0.0011419267418474397;0.012692324503883265;0.0019669551534214273;0.005736952530812496;0.0019396363318461296;0.013369831278950646;0.0014533613078058323;0.002584360521023153;0.0027045633359544623;0.003289186117665831;0.00432730133752714;0.003835562549171783;0.003403925168282081;0.0043710114520476165;0.0035951569193091643;0.005797053938278151;0.015090917038194394;0.005338097735813151;0.01855494361394213;0.006704038814578032;0.017216321356752547;0.006753212693413567;0.01902482734503725;0.21973620945874872;0.35572930326058017|1
0.07376628201761858;0.014101975697168622;0.0033219687035561884;0.03959589999123634;0.0033438237608164265;0.014254961097990288;0.0025788967567080935;0.030351210770155634;0.002300244776640058;0.0019396363318461296;0.0024641577060918437;0.004179779701020533;0.00398308418567839;0.0023767374770508913;0.001890462453010594;0.002742809686159879;0.0027701285077351766;0.003633403269514581;0.0012839846140389871;0.004961097998074045;0.0028739400297213076;0.004758938718416842;0.0012238832065733325;0.0033984614039670215;0.0019451000961611892;0.0014478975434907729;0.0028630125010911884;0.003606084447939283;0.00250786782061232;0.0028302299152008314;0.003726287262870593;0.0028903313226664863;0.0017866509310244631;0.0043710114520476165;0.0012402744995185112;0.015342250196687132;0.001977882682051546;0.004562243203074699;0.0018358248098599987;0.0143478450913463;0.0012621295567787493;0.0024040562986261888;0.002606215578283391;0.003688040912665176;0.004447504152458449;0.0032837223533507716;0.0032509397674604147;0.004463895445403628;0.003245476003145355;0.005108619634580651;0.01377961360258011;0.005496546900949877;0.01752229215839588;0.006660328700057555;0.016205524958466538;0.006534662120811186;0.01719446629949231;0.24855210245637263;0.33891730046314206|1
0.0750721216889178;0.013861570067306003;0.0037153597342404737;0.04191799982513664;0.003742678555815771;0.014495366727852907;0.002491476527667141;0.031127065302894087;0.0026226068712285697;0.0018576798671202368;0.0023220998339002962;0.0039448378354729734;0.004163388408075354;0.002491476527667141;0.0019068537459557724;0.0023275635982153557;0.002425911355886427;0.0030323891948580337;0.0014533613078058323;0.004343692630472318;0.0030105341375977956;0.004611417081910235;0.0013932599003401776;0.003119809423898986;0.0018849986886955346;0.0015844916513672608;0.0026608532214339865;0.0034968091616380927;0.00250786782061232;0.002300244776640058;0.0037536060844458904;0.0028083748579405933;0.0016008829443124393;0.0036388670338296405;0.0012839846140389871;0.013681265844909038;0.001890462453010594;0.004310910044581962;0.0018030422239696416;0.013670338316278919;0.0012293469708883921;0.0023494186554755938;0.0025570416994478555;0.003005070373282736;0.003912055249582616;0.0035459830404736287;0.0037645336130760093;0.004239881108486188;0.0031471282454742836;0.0052506775067721985;0.01388342512456624;0.004906460354923449;0.01875710289359933;0.006966299501700888;0.01765342250195731;0.006796922807934043;0.01845659585627106;0.23770106652666442;0.3475500480809361|1
0.07572230964240989;0.014036410525387908;0.0034148526969122;0.0407760730832892;0.0034968091616380927;0.013796004895525288;0.0021581869044485103;0.031629731619879566;0.00227292595506476;0.00159541917999738;0.002289317248009939;0.004245344872801247;0.0042671999300614855;0.002196433254653927;0.0016664481160931536;0.0028193023865707126;0.002688172043009284;0.0032017658886248786;0.001114607920272142;0.004518533088554223;0.002983215316022498;0.004108750764924759;0.0010927528630119041;0.003037852959173093;0.0017702596380792844;0.0015407815368467847;0.0026335343998586886;0.003392997639651962;0.0025898242853382124;0.0024805489990370223;0.0028957950869815457;0.002425911355886427;0.0017156219949286894;0.003950301599788033;0.0011911006206829753;0.014047338054018026;0.0020106652679419035;0.004081431943349462;0.0017210857592437488;0.012632223096417611;0.001059970277121547;0.0024969402919822006;0.0025788967567080935;0.0032236209458851167;0.004125142057869938;0.003584229390679045;0.003567838097733867;0.0044311128595132705;0.003267331060405593;0.0049720255267041635;0.01481226505812636;0.005004808112594521;0.016959524433944752;0.006256010140743151;0.016850249147643562;0.0066002272925919005;0.017210857592437488;0.24874333420739972;0.3440477751549829|1
